Counts of wrong predictions in unclassified region	PathogenicStart	PathogenicEnd	Accuracy	Precision	Recall	Specificity	Index
33	0.1200629472732544	0.5103796720504761	0.9745833333333334	0.9440175631174533	0.9885057471264368	0.9666666666666667	1488
33	0.12039022892713547	0.5113656520843506	0.9745833333333334	0.945054945054945	0.9873708381171068	0.9672988881621976	1489
33	0.12256432324647903	0.5150119066238403	0.9745833333333334	0.944994499449945	0.9873563218390805	0.9673202614379085	1490
34	0.12668032944202423	0.5177114009857178	0.975	0.9460352422907489	0.9873563218390805	0.9679738562091503	1491
34	0.12752030789852142	0.520115315914154	0.975	0.9459757442116868	0.9873417721518988	0.9679947746570868	1492
34	0.12793314456939697	0.5408294796943665	0.975	0.9459161147902869	0.9873271889400922	0.9680156657963447	1493
34	0.1279333084821701	0.5481197237968445	0.975	0.9458563535911603	0.9873125720876585	0.9680365296803652	1494
34	0.12812304496765137	0.5486283302307129	0.975	0.9457964601769911	0.9872979214780601	0.9680573663624511	1495
34	0.12912434339523315	0.54874187707901	0.975	0.9457364341085271	0.9872832369942196	0.9680781758957655	1496
35	0.12927284836769104	0.5503031015396118	0.9754166666666667	0.9467849223946785	0.9872832369942196	0.968729641693811	1497
35	0.13221246004104614	0.561103343963623	0.9754166666666667	0.946725860155383	0.9872685185185185	0.96875	1498
35	0.13338886201381683	0.564268171787262	0.9754166666666667	0.9466666666666667	0.9872537659327926	0.9687703318152244	1499
35	0.13513821363449097	0.5663121938705444	0.9754166666666667	0.946607341490545	0.9872389791183295	0.9687906371911573	1500
36	0.13617585599422455	0.5680181384086609	0.9758333333333333	0.9476614699331849	0.9872389791183295	0.9694408322496749	1501
36	0.1433763951063156	0.5705795288085938	0.9758333333333333	0.947603121516165	0.9872241579558653	0.9694606887589343	1502
35	0.14463897049427032	0.570699155330658	0.9754166666666667	0.9475446428571429	0.9860627177700348	0.9694606887589343	1503
36	0.14471371471881866	0.5743671655654907	0.9758333333333333	0.9486033519553073	0.9860627177700348	0.9701104613385315	1504
37	0.1477120816707611	0.5771374106407166	0.97625	0.9496644295302014	0.9860627177700348	0.9707602339181286	1505
37	0.15133480727672577	0.5838577151298523	0.97625	0.9496080627099664	0.986046511627907	0.9707792207792207	1506
37	0.1538594514131546	0.587068498134613	0.97625	0.9506726457399103	0.9849012775842044	0.9714100064977258	1507
37	0.15567415952682495	0.6036073565483093	0.97625	0.9506172839506173	0.9848837209302326	0.9714285714285714	1508
37	0.15664522349834442	0.6036073565483093	0.97625	0.950561797752809	0.9848661233993015	0.9714471122647631	1509
37	0.15767677128314972	0.6073307394981384	0.97625	0.9505061867266592	0.9848484848484849	0.9714656290531777	1510
37	0.1582580953836441	0.6093762516975403	0.97625	0.9515765765765766	0.9837019790454016	0.9720960415314731	1511
38	0.16353164613246918	0.6153922080993652	0.9766666666666667	0.9526493799323562	0.9837019790454016	0.972744970798183	1512
38	0.16679275035858154	0.6160932779312134	0.9766666666666667	0.9525959367945824	0.9836829836829837	0.9727626459143969	1513
38	0.17099516093730927	0.6175865530967712	0.9766666666666667	0.9525423728813559	0.9836639439906651	0.9727802981205443	1514
38	0.1741308718919754	0.6193149089813232	0.9766666666666667	0.9524886877828054	0.9836448598130841	0.9727979274611399	1515
39	0.17482976615428925	0.6311200857162476	0.9770833333333333	0.9535673839184597	0.9836448598130841	0.9734455958549223	1516
39	0.17486955225467682	0.6312097907066345	0.9770833333333333	0.953514739229025	0.9836257309941521	0.973462783171521	1517
38	0.17637047171592712	0.636293351650238	0.9766666666666667	0.9534619750283768	0.9824561403508771	0.973462783171521	1518
39	0.17811089754104614	0.6366405487060547	0.9770833333333333	0.9545454545454546	0.9824561403508771	0.9741100323624595	1519
40	0.1865137219429016	0.6384745240211487	0.9775	0.9556313993174061	0.9824561403508771	0.974757281553398	1520
41	0.1865137219429016	0.639873743057251	0.9779166666666667	0.9567198177676538	0.9824561403508771	0.9754045307443365	1521
41	0.18787533044815063	0.6414099931716919	0.9779166666666667	0.9566704675028507	0.9824355971896955	0.9754204398447607	1522
41	0.19163408875465393	0.6460531949996948	0.9779166666666667	0.95662100456621	0.9824150058616647	0.9754363283775048	1523
41	0.1934138536453247	0.6469200849533081	0.9779166666666667	0.9565714285714285	0.9823943661971831	0.975452196382429	1524
42	0.1959683895111084	0.6544933319091797	0.9783333333333334	0.9576659038901602	0.9823943661971831	0.9760981912144703	1525
42	0.19704173505306244	0.6548827290534973	0.9783333333333334	0.9576174112256587	0.982373678025852	0.9761136216914138	1526
42	0.1991480588912964	0.6559532284736633	0.9783333333333334	0.9587155963302753	0.9812206572769953	0.9767441860465116	1527
43	0.19920048117637634	0.6584489345550537	0.97875	0.9598163030998852	0.9812206572769953	0.977390180878553	1528
43	0.2000015676021576	0.6649490594863892	0.97875	0.9597701149425287	0.981198589894242	0.9774047772756617	1529
44	0.20442736148834229	0.6649490594863892	0.9791666666666666	0.9608745684695051	0.981198589894242	0.9780503550677857	1530
45	0.20763225853443146	0.6672716736793518	0.9795833333333334	0.9619815668202765	0.981198589894242	0.9786959328599096	1531
46	0.208277627825737	0.6687772274017334	0.98	0.9630911188004614	0.981198589894242	0.9793415106520336	1532
46	0.21152889728546143	0.6690152883529663	0.98	0.9630484988452656	0.9811764705882353	0.9793548387096774	1533
45	0.21246793866157532	0.6699485778808594	0.9795833333333334	0.9630057803468208	0.98	0.9793548387096774	1534
46	0.21868309378623962	0.6711289286613464	0.98	0.9641203703703703	0.98	0.98	1535
46	0.21940353512763977	0.6751988530158997	0.98	0.9640787949015064	0.9799764428739693	0.9800128949065119	1536
47	0.22697313129901886	0.679978609085083	0.9804166666666667	0.9651972157772621	0.9799764428739693	0.9806576402321083	1537
48	0.23497150838375092	0.6839098334312439	0.9808333333333333	0.9663182346109176	0.9799764428739693	0.9813023855577047	1538
48	0.23877641558647156	0.6839098334312439	0.9808333333333333	0.9674418604651163	0.9788235294117648	0.9819354838709677	1539
48	0.2393934726715088	0.6842288970947266	0.9808333333333333	0.9685681024447031	0.9776733254994124	0.9825693996126533	1540
49	0.2438373863697052	0.6876367330551147	0.98125	0.9696969696969697	0.9776733254994124	0.9832149774047773	1541
49	0.24384133517742157	0.6881937384605408	0.98125	0.969661610268378	0.9776470588235294	0.983225806451613	1542
49	0.2524913251399994	0.6987631320953369	0.98125	0.969626168224299	0.9776207302709069	0.9832366215344939	1543
49	0.25402939319610596	0.7014509439468384	0.98125	0.9695906432748538	0.9775943396226415	0.9832474226804123	1544
50	0.25502443313598633	0.7099915146827698	0.9816666666666667	0.9707259953161592	0.9775943396226415	0.9838917525773195	1545
51	0.2551369071006775	0.710457444190979	0.9820833333333333	0.9718640093786636	0.9775943396226415	0.9845360824742269	1546
50	0.2551369071006775	0.7166861295700073	0.9816666666666667	0.971830985915493	0.9764150943396226	0.9845360824742269	1547
50	0.2567045986652374	0.7202911972999573	0.9816666666666667	0.9717978848413631	0.9763872491145218	0.9845460399227302	1548
50	0.25846078991889954	0.7213467359542847	0.9816666666666667	0.971764705882353	0.9763593380614657	0.9845559845559846	1549
50	0.2600313723087311	0.7274752855300903	0.9816666666666667	0.9717314487632509	0.9763313609467456	0.9845659163987138	1550
50	0.2632944583892822	0.7337372899055481	0.9816666666666667	0.972877358490566	0.975177304964539	0.9851994851994852	1551
51	0.2634042203426361	0.7399389743804932	0.9820833333333333	0.974025974025974	0.975177304964539	0.9858429858429858	1552
50	0.2634170651435852	0.741479218006134	0.9816666666666667	0.9739952718676123	0.9739952718676123	0.9858429858429858	1553
51	0.263730525970459	0.7417475581169128	0.9820833333333333	0.9751479289940829	0.9739952718676123	0.9864864864864865	1554
51	0.26499971747398376	0.747789740562439	0.9820833333333333	0.9751184834123223	0.9739644970414201	0.9864951768488746	1555
51	0.2730920612812042	0.7590156197547913	0.9820833333333333	0.9762752075919335	0.9728132387706856	0.9871299871299871	1556
52	0.2740931510925293	0.7679993510246277	0.9825	0.9774346793349169	0.9728132387706856	0.9877734877734877	1557
52	0.28109920024871826	0.7698906660079956	0.9825	0.9774078478002378	0.9727810650887574	0.9877813504823151	1558
52	0.28285908699035645	0.7725644111633301	0.9825	0.9773809523809524	0.9727488151658767	0.9877892030848329	1559
53	0.2829257547855377	0.7803733944892883	0.9829166666666667	0.9785458879618594	0.9727488151658767	0.9884318766066839	1560
53	0.28456437587738037	0.787601888179779	0.9829166666666667	0.9785202863961814	0.9727164887307236	0.9884393063583815	1561
52	0.289968341588974	0.7909006476402283	0.9825	0.978494623655914	0.9715302491103203	0.9884393063583815	1562
51	0.2909146547317505	0.7929233908653259	0.9820833333333333	0.9784688995215312	0.970344009489917	0.9884393063583815	1563
51	0.29441967606544495	0.7945719957351685	0.9820833333333333	0.9784431137724551	0.9703087885985748	0.9884467265725289	1564
51	0.3036065995693207	0.8023859262466431	0.9820833333333333	0.9796163069544365	0.9691577698695136	0.9890815671162492	1565
52	0.31174054741859436	0.8106498718261719	0.9825	0.9807923169267707	0.9691577698695136	0.989723827874117	1566
53	0.3160363435745239	0.8116502165794373	0.9829166666666667	0.9819711538461539	0.9691577698695136	0.9903660886319846	1567
54	0.32133248448371887	0.8117898106575012	0.9833333333333333	0.9831528279181708	0.9691577698695136	0.9910083493898523	1568
53	0.32535627484321594	0.8118234872817993	0.9829166666666667	0.983132530120482	0.9679715302491103	0.9910083493898523	1569
53	0.3290010094642639	0.8185486793518066	0.9829166666666667	0.9843184559710495	0.966824644549763	0.9916452442159382	1570
54	0.3300883173942566	0.8199521899223328	0.9833333333333333	0.9855072463768116	0.966824644549763	0.9922879177377892	1571
54	0.3301562964916229	0.8207424283027649	0.9833333333333333	0.9854897218863361	0.966785290628707	0.9922928709055877	1572
54	0.33588698506355286	0.8233319520950317	0.9833333333333333	0.9854721549636803	0.9667458432304038	0.9922978177150192	1573
54	0.33851486444473267	0.8268645405769348	0.9833333333333333	0.9854545454545455	0.9667063020214031	0.9923027581783195	1574
54	0.34141242504119873	0.833795428276062	0.9833333333333333	0.9854368932038835	0.9666666666666667	0.9923076923076923	1575
54	0.3434140384197235	0.8368075489997864	0.9833333333333333	0.9854191980558931	0.966626936829559	0.9923126201153107	1576
55	0.3564121127128601	0.8451684713363647	0.98375	0.98661800486618	0.966626936829559	0.9929532351057014	1577
55	0.3588573634624481	0.8470739722251892	0.98375	0.9866017052375152	0.9665871121718377	0.9929577464788732	1578
55	0.3588573634624481	0.8519980907440186	0.98375	0.9865853658536585	0.966547192353644	0.9929622520793346	1579
56	0.3588573634624481	0.8548600077629089	0.9841666666666666	0.9877899877899878	0.966547192353644	0.9936020473448497	1580
56	0.36281338334083557	0.8640435934066772	0.9841666666666666	0.9877750611246944	0.9665071770334929	0.9936061381074168	1581
55	0.36683911085128784	0.868965744972229	0.98375	0.9877600979192166	0.965311004784689	0.9936061381074168	1582
55	0.367989182472229	0.8760320544242859	0.98375	0.9889705882352942	0.96415770609319	0.9942418426103646	1583
55	0.3693864345550537	0.8790573477745056	0.98375	0.9901840490797545	0.9630071599045346	0.9948783610755442	1584
54	0.3696221709251404	0.8797354102134705	0.9833333333333333	0.9901719901719902	0.9618138424821002	0.9948783610755442	1585
54	0.3732735514640808	0.8813955187797546	0.9833333333333333	0.990159901599016	0.961768219832736	0.9948816378758797	1586
53	0.3737080991268158	0.8816057443618774	0.9829166666666667	0.9901477832512315	0.9605734767025089	0.9948816378758797	1587
53	0.3758094608783722	0.8834264874458313	0.9829166666666667	0.9901356350184957	0.9605263157894737	0.9948849104859335	1588
54	0.380436509847641	0.8942344784736633	0.9833333333333333	0.991358024691358	0.9605263157894737	0.9955242966751918	1589
53	0.3844919204711914	0.8942344784736633	0.9829166666666667	0.9913473423980222	0.9593301435406698	0.9955242966751918	1590
53	0.3865929841995239	0.8942486047744751	0.9829166666666667	0.9913366336633663	0.9592814371257485	0.9955271565495207	1591
54	0.38791072368621826	0.9002516865730286	0.9833333333333333	0.9925650557620818	0.9592814371257485	0.9961661341853035	1592
54	0.3990345597267151	0.9005762934684753	0.9833333333333333	0.9925558312655087	0.9592326139088729	0.9961685823754789	1593
54	0.40980958938598633	0.9009541273117065	0.9833333333333333	0.9925465838509316	0.9591836734693877	0.99617102744097	1594
54	0.4153616726398468	0.9009965062141418	0.9833333333333333	0.9925373134328358	0.9591346153846154	0.9961734693877551	1595
53	0.4175892472267151	0.9020695090293884	0.9829166666666667	0.9925280199252802	0.9579326923076923	0.9961734693877551	1596
52	0.4184788763523102	0.9029960036277771	0.9825	0.9925187032418953	0.9567307692307693	0.9961734693877551	1597
52	0.42021745443344116	0.903924286365509	0.9825	0.9925093632958801	0.9566787003610109	0.9961759082217974	1598
51	0.42488718032836914	0.9043548107147217	0.9820833333333333	0.9925	0.9554753309265944	0.9961759082217974	1599
50	0.42748525738716125	0.9068695902824402	0.9816666666666667	0.9924906132665833	0.9542719614921781	0.9961759082217974	1600
50	0.4284036457538605	0.9120654463768005	0.9816666666666667	0.9924812030075187	0.9542168674698795	0.9961783439490446	1601
49	0.44309747219085693	0.9155286550521851	0.98125	0.9924717691342535	0.9530120481927711	0.9961783439490446	1602
48	0.4435803294181824	0.9181791543960571	0.9808333333333333	0.992462311557789	0.9518072289156626	0.9961783439490446	1603
48	0.44379502534866333	0.9192013740539551	0.9808333333333333	0.9924528301886792	0.9517490952955368	0.9961807765754297	1604
48	0.4657232463359833	0.9219492673873901	0.9808333333333333	0.9924433249370277	0.9516908212560387	0.9961832061068703	1605
47	0.46688392758369446	0.9242187738418579	0.9804166666666667	0.9924337957124842	0.9504830917874396	0.9961832061068703	1606
47	0.47257351875305176	0.9272621870040894	0.9804166666666667	0.9924242424242424	0.9504232164449818	0.996185632549269	1607
46	0.4758723974227905	0.9275493621826172	0.98	0.9924146649810367	0.9492140266021766	0.996185632549269	1608
45	0.47630923986434937	0.9308468103408813	0.9795833333333334	0.9924050632911392	0.9480048367593712	0.996185632549269	1609
45	0.47795483469963074	0.9336273074150085	0.9795833333333334	0.9923954372623575	0.9479418886198547	0.9961880559085133	1610
45	0.49301639199256897	0.9347848892211914	0.9795833333333334	0.9923857868020305	0.9478787878787879	0.9961904761904762	1611
46	0.4983239471912384	0.936108410358429	0.98	0.9936467598475223	0.9478787878787879	0.9968253968253968	1612
46	0.5019811391830444	0.9366108179092407	0.98	0.9936386768447837	0.9478155339805825	0.9968274111675127	1613
46	0.5103796720504761	0.9384319186210632	0.9795833333333334	0.9936305732484076	0.9466019417475728	0.9968274111675127	1614
45	0.5113656520843506	0.9402499198913574	0.9795833333333334	0.9936224489795918	0.9465370595382746	0.9968294229549778	1615
45	0.5150119066238403	0.9437842965126038	0.9791666666666666	0.9936143039591315	0.945321992709599	0.9968294229549778	1616
44	0.5177114009857178	0.9454981684684753	0.9791666666666666	0.9936061381074168	0.9452554744525548	0.9968314321926489	1617
44	0.520115315914154	0.9455985426902771	0.97875	0.9935979513444302	0.9440389294403893	0.9968314321926489	1618
44	0.5408294796943665	0.9470950365066528	0.9783333333333334	0.9935897435897436	0.9428223844282239	0.9968314321926489	1619
44	0.5481197237968445	0.9472084641456604	0.9779166666666667	0.993581514762516	0.9416058394160584	0.9968314321926489	1620
44	0.5486283302307129	0.9477187991142273	0.9775	0.993573264781491	0.940389294403893	0.9968314321926489	1621
44	0.54874187707901	0.9478958249092102	0.9770833333333333	0.9935649935649936	0.9391727493917275	0.9968314321926489	1622
43	0.5503031015396118	0.9482728242874146	0.9770833333333333	0.9935567010309279	0.9390986601705238	0.9968334388853705	1623
43	0.561103343963623	0.9490612149238586	0.9766666666666667	0.9935483870967742	0.9378806333739342	0.9968334388853705	1624
43	0.564268171787262	0.9512937068939209	0.97625	0.9935400516795866	0.9366626065773447	0.9968334388853705	1625
43	0.5663121938705444	0.951741099357605	0.9758333333333333	0.9935316946959897	0.9354445797807551	0.9968334388853705	1626
